8.823390598384012184e-02,1.192591462331343485e-02,7.517520630677909654e-02,2.575433450356491849e-01,2.426675649072838892e-02,3.709754126722288048e-02,1.223330866792712163e-01,2.738206727547417077e-02,1.760182939143409286e-02,5.102457895080809991e-02,6.213928115430525020e-03,1.525107576107041091e-02,6.892473599223999936e-02,3.481602059215896383e-02,1.325665200896717841e-03,1.744115562322165122e-02,2.783148614690258266e-04,5.389537494827455720e-03,8.210852581820587970e-02,4.905141450388905006e-02,3.835554583490490693e-02,8.507864113025723207e-02,1.675611781519092958e-02,9.290889086743893193e-04,1.268709742979336752e-01,1.801123034104207959e-02,4.969275024049350786e-02,3.432934387442991564e-02,1.259810742646438192e-02,4.938588121701922851e-02,3.230939792885606510e-02,1.022545277481201782e-03,2.635748787406397980e-02,4.661801196277638032e-02,1.223377136470731458e-01,1.434822023135426221e-02,1.174393185721426050e-02,1.012155106732725955e-02,5.692503873343562892e-02,3.722795981668389144e-04,1.620990152195494471e-01,5.109826463268665742e-02,3.327869261375081961e-02,2.432675343469101886e-02,6.450152368220795664e-03,1.328925822989953376e-01,7.063551036310597442e-02,9.749817679874400733e-03,8.737145278541463833e-02,2.498157715924607600e-02,2.986652281934598294e-02,3.151114460721488042e-02,2.200262599035997246e-02,7.536457440853344680e-02,5.070441320392492235e-02,1.025720736716268129e-02,9.234579412650333052e-02,2.796417429281411460e-02,1.677349102938729963e-02,8.973479864400266126e-02,5.778738569900679009e-03,6.426620984334775744e-02,4.041156973543953701e-02,4.058450623990118855e-02,1.843045458149189866e-02
9.896260554923969055e-02,2.200636997326618771e-02,1.382159424918893986e-01,3.178428403282522741e-01,2.870068633056859636e-02,4.181659743357666881e-01,1.983528842808604808e-01,7.331693182722703872e-02,3.945399505216762998e-02,2.699631112833317248e-02,6.230400273423351842e-02,2.672100105766776063e-02,9.367424661457149360e-02,5.865401694198842109e-02,2.999795987986480367e-02,8.969268884206900438e-02,1.633317132328252624e-02,2.076931805645010516e-03,4.954760646589278367e-02,4.602941546426825813e-03,8.938031556386860643e-02,1.241527103156030327e-02,1.230408042224138271e-02,3.835881226109826708e-02,4.734068430511591957e-02,3.615141859455204831e-01,4.761022926927285792e-02,1.161027452993052961e-01,5.000000000000000000e-01,9.254859428439188296e-02,2.821855266142885357e-02,9.134764359489090657e-02,2.096573672767756448e-03,1.196715443225953961e-02,3.750531270508489778e-01,1.370008004048341166e-01,3.403474485437332016e-04,1.276341894135333936e-02,6.425173992874794182e-02,4.723288204525666253e-06,5.801822981315933603e-02,5.664354492406989015e-05,1.795504800375014032e-02,2.636894757301986615e-03,9.485940228969265420e-02,5.323220429066700260e-02,4.014380637712942901e-02,1.342327308795930041e-01,5.090488064533600643e-02,4.128021756898603983e-02,5.289228582807507101e-03,4.258604398037324490e-03,1.259245772834152177e-01,6.699918899378164150e-02,2.797318649080573691e-02,4.948703186261714103e-05,4.701282734953623338e-02,3.472319203435298850e-04,3.420818828316383314e-02,8.951816701273544730e-02,3.601228687466093842e-02,1.660865989991879357e-03,1.670135895337364895e-01,7.280913125748948722e-02,2.090683152914755971e-04
3.066118984647264734e-02,4.315868030100276920e-02,1.321564854918623640e-02,3.645713952659805634e-02,1.273176491748508748e-02,1.243665988368366886e-02,2.009368680865349366e-01,6.401911972346244206e-02,1.494045206536260412e-02,1.118693378912886255e-02,5.471118188791222053e-02,1.043414145624748171e-02,1.049245346485905284e-01,7.245231601398467725e-02,6.035531405167902236e-02,8.340929294744996170e-02,5.512095354599760161e-02,3.710624345956270182e-03,2.432182116634168390e-02,2.162236166627525547e-01,3.526198843527158372e-02,5.642661051021590629e-02,4.049489144167864318e-02,5.101850043648752803e-02,7.999401735624321608e-03,8.613481879386213069e-02,9.736123559508912118e-02,1.101702364728287670e-01,3.800279238697482076e-02,8.017746041368688237e-02,1.376517212437588719e-02,1.150405309244448976e-02,2.823461629139244894e-02,7.200071268934048196e-02,1.756274644795178252e-01,2.819289439407501180e-02,2.738890146478895971e-04,2.100084917167253581e-02,2.990227295222505979e-02,9.735355677831289412e-02,2.593666560630045886e-02,3.274026051469852011e-02,3.391314734010469900e-02,1.075915558760351526e-01,2.745259918508021618e-02,7.877186790537804573e-02,1.254352965210681625e-01,4.350115658066129251e-03,5.757329803351932812e-02,1.730190615301774315e-01,1.640800805452642327e-02,3.291949802396455793e-02,1.627632447049779107e-01,1.062950081628096129e-02,6.301974799385039183e-02,5.735299893377816122e-02,5.679585185045472884e-02,9.469930247919838839e-02,3.550387316787120134e-02,3.812860311465904664e-03,8.811305545447309373e-02,9.250920942287260695e-02,2.436154615354024222e-01,7.298401189907731401e-02,7.974365192329973748e-03
6.682546573849985905e-02,4.351164752233057502e-07,9.077730206072580006e-24,5.000000000000000000e-01,5.000000000000000000e-01,3.871948215370730962e-16,4.230902394655196019e-01,3.543878115234998932e-03,1.978898184617023867e-02,8.952967529439874450e-02,5.000000000000000000e-01,7.172024408096067290e-03,1.007492921502458824e-02,3.217234921813706683e-02,7.501256613799589523e-02,5.550506657977113956e-02,2.312108590434575062e-01,5.000000000000000000e-01,5.278327457473300927e-02,2.115033947301651505e-04,2.812929036732633378e-02,8.132371607718924533e-02,4.371033879925620425e-02,5.000000000000000000e-01,7.717220850656898116e-04,5.000000000000000000e-01,5.639724229670171896e-02,2.967271948687105493e-03,2.376648842060063715e-01,2.198667309024609703e-02,5.000000000000000000e-01,5.000000000000000000e-01,4.079003669597416675e-04,5.000000000000000000e-01,1.398831997508954964e-27,4.531734492576129369e-01,6.846931842893532991e-39,8.583696087860566079e-03,7.095483004058160403e-02,1.118983676171072153e-08,5.000000000000000000e-01,4.981759901353892684e-35,6.270534532172332420e-02,4.561776399829434777e-04,2.149275593088669500e-01,3.239324760584352259e-01,6.895368434679501404e-03,5.000000000000000000e-01,7.612120384775578584e-03,7.407877369324081618e-26,5.000000000000000000e-01,4.413212670306226187e-02,7.091256344772316200e-02,1.923973940626843571e-01,6.414105621434740279e-02,5.985518532617039852e-35,8.599204872145391199e-02,1.836326711528345312e-18,1.243017544987631492e-02,3.818950139536282651e-02,4.366700408464331204e-03,4.629735281221684234e-02,5.000000000000000000e-01,6.286132905173021090e-02,1.016160219127459082e-41
8.058270483864354850e-02,1.694085969643189526e-01,9.044579055219785502e-02,9.440890005873787960e-03,2.231103825833891663e-01,1.525818277997390837e-01,2.714054557013541036e-01,1.809205211303685154e-02,1.763124386965958523e-01,8.997140699199336275e-03,2.994825010479963343e-02,6.980393820492530876e-02,9.428683158876750847e-02,1.917940700863904613e-01,1.122237695363398867e-02,1.541960382108022859e-02,7.207334142311218328e-02,2.029429250628169978e-01,4.086282979761860640e-02,1.090268308062664476e-01,6.621410409324655910e-02,3.891099518669077079e-02,1.640629691368985718e-02,6.732542334848698462e-02,8.458125414349390581e-02,1.777854241482305919e-02,7.186020106796503493e-02,1.438745006316864868e-02,3.512166093671128739e-03,9.241104536577417206e-02,4.225356967311787518e-03,2.219500747243433915e-03,1.083842239952193670e-01,1.997240691688426106e-01,1.359460531986661849e-02,8.080030040402128022e-02,2.743773116026365080e-04,1.045244354625321503e-01,7.628374801464600508e-02,1.189650992528827195e-01,2.326710893859545992e-02,1.193978333758542558e-03,4.012493396189903416e-02,8.235199092996932368e-02,5.828660969646582563e-02,3.270083221712991733e-02,1.684868132834789478e-02,3.780817457557283934e-02,4.473714720015822821e-02,3.392312952939075362e-05,4.469590258176413949e-02,7.280187163979738585e-02,3.501679940044035572e-02,3.188197918245483375e-01,1.919276415217631079e-02,1.691318735812360943e-03,4.087618597084846303e-03,4.872028524139934702e-02,7.497858809351655440e-02,9.502164072762679659e-02,2.494190830869839545e-02,4.725415981680927691e-02,9.028412814081424043e-02,3.721935151013368998e-02,1.870935457408715941e-03
7.430184438452400175e-02,1.016202988290412605e-02,1.312096927273764292e-02,3.790934335487205487e-01,2.826208402127239894e-01,1.776756925519699937e-02,5.000000000000000000e-01,3.013105732185234267e-02,1.698918975089124331e-02,1.070404036928514040e-02,6.483394152758600870e-02,7.845207160454591155e-02,4.045395349026734838e-03,3.378457277519510138e-02,3.312517488506864366e-02,1.353480675123006592e-02,2.413704831506130744e-01,3.657710448740502662e-01,7.681403668395925255e-03,9.405222556386797286e-03,6.767017430181847260e-02,8.662788003804620940e-02,1.765101749581432554e-03,7.936593499021466977e-03,9.389030030805668378e-03,1.744771533438042033e-01,7.151035151699110248e-02,3.050520891115919286e-01,1.488746135071658191e-02,8.839939997251977655e-02,2.704180222339026135e-02,4.701446881107478326e-01,3.832133249100729278e-01,5.000000000000000000e-01,7.726970168125486027e-11,4.149016417947857804e-01,7.681988786610133249e-09,1.587883451856649973e-03,3.812252290695259532e-02,5.952997218650708023e-12,1.350866314932176460e-01,5.169684308105182080e-06,5.273730322103975521e-02,5.585489903009257552e-03,1.732232499759137900e-01,4.675254355040414644e-02,4.480295341935119219e-02,5.000000000000000000e-01,2.374067028206811036e-02,5.577402334805430656e-02,4.131672333597182292e-03,4.998783933676617663e-02,1.756549214026017353e-02,2.689678169879784475e-01,7.092351338763180045e-03,2.002225091714268044e-05,2.811062922367119077e-02,1.928965799899346953e-02,1.685032062824681071e-02,7.920779652531673154e-02,6.032516615999647044e-03,6.082460705674311296e-02,8.418260855079372218e-02,1.963736317469452416e-02,9.790561790165777812e-09
2.053872002475569739e-02,1.318092916457845876e-01,1.364367803270789999e-02,3.210796266555608347e-01,2.914267733081311595e-01,6.622731796482381054e-05,5.000000000000000000e-01,2.336484602114345666e-02,2.382445487088728428e-02,2.027145800253379523e-02,1.969149427064826978e-03,9.897079166747140000e-02,5.022123023431033020e-03,8.189694860939777943e-02,6.386264500544502898e-02,2.033289439842397503e-02,1.380922120384171781e-01,4.949954365110231791e-01,5.714927850936996068e-02,7.145763353044239097e-02,5.784758779606852253e-02,5.155469476142372776e-02,1.832560557501303894e-02,1.969160328355870349e-01,4.892979407964773153e-02,5.346281237417011001e-02,6.875101688442834813e-02,4.950051870042931901e-01,5.558260386610833957e-05,1.633701030316187311e-02,1.625256325866136220e-01,4.818975756851747172e-01,1.393920951530337182e-01,5.000000000000000000e-01,5.008247449619927354e-14,2.733091916250134368e-01,2.163209600977757154e-09,8.607996806501778952e-02,7.643842560409556952e-02,3.367413644980671333e-07,2.127439799127239274e-03,3.724194293514029786e-06,4.222869634407552808e-02,6.474836839304161373e-02,1.499731600613180005e-01,4.558844102281417454e-02,2.333526931968886789e-02,5.000000000000000000e-01,7.493858856847535575e-03,3.369271261701440281e-07,1.326545620897221500e-01,3.193213564771166940e-02,1.372357658239939104e-01,2.630185022870913936e-01,1.286736403630179583e-02,4.071341510484898733e-06,5.669595742491929241e-02,5.329520929199207252e-02,9.941078783967004229e-02,1.798442096911934129e-02,6.550945477380988591e-02,1.301288735857997203e-02,2.177921596998445286e-01,1.475965505839564942e-02,8.087565754770579629e-09
9.937469396091153095e-02,4.251433505592167039e-02,1.060902908707435024e-04,1.460710940852765209e-04,3.359712404747597359e-03,3.061212604436374524e-02,2.870385667380667694e-03,3.724844595292414740e-02,4.153819750507086600e-02,7.231885721594343008e-02,3.866770595150254008e-02,6.125336183495461162e-02,8.596505474874233110e-02,1.713430313383346171e-02,2.098026784252656277e-02,6.093731908783061452e-02,4.987869372342865204e-02,4.857140454872069246e-02,5.367801088241669349e-02,6.182059038355954862e-03,8.470598299649273466e-02,7.014925337316384180e-02,8.292427270186242955e-03,2.298257152954364183e-02,8.327160562204323361e-04,2.459094044076661975e-02,6.366711875074339277e-02,4.051891249930014358e-03,5.358490692441578510e-03,3.152147734759874059e-02,1.839506877399924023e-01,1.142404806846660133e-02,2.519829876856011230e-02,2.191900996609881091e-03,1.885589125518455089e-01,3.151804988055235957e-02,4.129652659466914386e-03,1.185003760678315747e-02,1.007823129134124973e-01,2.336299665836490957e-01,3.506321781188098674e-02,1.161039123580895945e-03,9.300319207302920957e-03,1.562384042774333202e-02,1.037135715793573859e-02,4.928986292821516124e-02,1.845783713997165704e-02,5.038502729472345634e-03,2.980715491009446050e-02,2.220130430183956116e-01,2.390500005716765519e-02,2.086658825475910112e-02,3.957104648569229749e-02,4.060630817077132831e-02,1.691310020870102210e-02,3.139787301079889105e-03,4.552863824685649680e-02,2.769641999662820513e-05,1.533747430117346836e-02,4.689806057175236603e-02,2.488417055747377260e-02,2.679573656856510527e-02,6.162989318213446706e-03,9.374371326217673106e-02,2.418427263939347711e-03
7.571924238337290891e-02,4.109457310762489740e-02,6.399486510960906635e-03,8.651804238723186536e-04,7.844895100510540162e-03,2.216206603453728906e-03,1.672585275349602581e-03,1.234911666760109793e-02,3.626331032729645382e-02,6.890948640518114454e-02,4.605091529932382050e-02,4.349731992595792796e-02,4.969630631893529743e-02,3.196086305989490756e-02,5.497996342450204438e-02,6.346466990519702978e-02,1.759958098545704418e-03,2.443436890094307506e-03,1.349548882777285193e-03,2.650240906247871425e-02,3.058408642975332312e-02,4.201632951773424246e-02,9.479766485778798324e-02,5.680545375887709886e-02,3.743917927192366019e-02,1.694905604768541865e-02,5.749163885961888765e-02,4.349093299057241180e-02,2.251942167863785638e-03,2.653462055307356793e-02,1.074837061994786819e-01,4.748615835722400980e-04,8.860634662247597604e-02,2.427698629036184087e-03,9.542868741980984823e-03,1.197625682890906228e-02,1.369729346571401177e-02,1.135287594530312930e-02,7.568164178255270408e-03,4.098206319449467644e-02,5.192614529342401419e-02,2.026682345248393552e-02,4.843368195930456560e-02,3.442674169159955916e-02,1.732258820375871811e-02,5.006365295653041753e-02,6.940286342694984741e-03,1.687439430603359606e-03,9.027296810021898099e-02,1.138209177795065224e-01,1.189626087868590580e-02,4.471106680438313025e-02,2.604151889407275988e-02,6.034828413395831870e-02,4.816018726285956064e-02,1.342758745740515016e-03,3.636644810858863375e-02,5.234204072962605689e-03,4.947054594384211329e-02,1.308154188115229297e-03,4.012042761913534039e-02,4.926493981423159252e-02,2.958787164221132835e-03,3.984177743514889791e-02,1.179489933556950552e-02
1.557148302102977569e-02,2.087415694019624512e-01,5.524459636501092077e-03,1.513787338288658533e-03,2.277295492248673781e-02,1.589915818475633180e-02,1.948809820209713994e-02,4.071481587488627249e-03,3.750737855081943961e-02,1.304325959035124161e-03,2.764834558060459344e-02,9.392179840268960467e-02,1.173809479024490003e-02,9.103825446636326646e-02,7.665686919958958345e-02,5.978061566573673880e-02,7.878515771269453682e-02,1.342607249355250686e-02,5.839236054627264944e-02,1.412821680007195560e-02,2.209612822932504120e-02,5.951589213570920162e-02,7.049188367494492458e-02,8.238735857097220089e-03,1.846970592906515066e-02,1.559282015151745027e-01,2.820178276661323286e-02,4.537211952358927158e-02,9.938088430225288858e-03,5.828869558131975770e-02,2.454201819164225640e-02,3.405072500644931027e-02,1.533583592464659098e-02,7.308774774169446084e-03,3.901950911776439490e-01,6.829627610273874411e-03,1.538812571496949019e-04,3.376491465969254369e-02,3.200982090174989136e-02,1.481772382125493837e-01,3.841191074775534425e-02,8.510023989429478042e-04,4.977104404937700288e-02,2.255224871287352106e-02,2.910333364195659411e-02,3.058770666104552657e-02,5.021298777179715456e-02,3.421147714965344557e-03,7.930737645419465298e-02,2.115528813860390045e-01,5.580228445584065750e-02,5.126937595554681773e-03,4.358752393659245244e-02,1.479994957085729174e-02,9.903302047752197967e-02,1.939572256658774613e-03,3.962414863009527943e-02,4.909819183910481624e-03,5.971299588670403446e-02,8.747568919089082629e-02,3.413723563869253824e-02,6.521258755118621020e-02,6.125140834419297992e-02,9.329228270811562584e-02,3.418485703610694201e-03
6.728816821428960926e-02,5.000000000000000000e-01,4.327833206197941282e-06,6.118050996670737897e-06,7.951934666875351077e-04,1.653620347121624590e-03,4.187301745251035268e-01,8.718628023158973839e-03,1.051025054972280716e-05,7.960937693508116086e-02,3.074604589729444670e-02,5.911196930421122597e-02,7.772513387691087905e-02,6.790092413371254937e-03,3.339721759189206302e-02,5.174793624343817372e-02,2.647419509075260233e-02,1.955286031790251858e-02,5.627636003807989784e-02,6.992240102570887461e-02,7.648805995225094884e-03,2.978443328504018842e-02,3.244817044654474403e-02,8.480916446609179996e-04,3.540241759784233944e-01,3.795865780666306255e-02,1.688755078989879338e-02,2.808286003514713985e-05,3.781743409037291689e-11,3.207316053047559734e-02,1.004028430734113519e-01,4.456734768354526464e-08,1.487027199693291279e-01,1.756298952543239702e-04,2.621340068266945846e-09,3.808374630918926265e-03,1.992885004510047913e-06,2.565089615439525988e-02,6.449744833440018699e-02,8.837993970688078071e-02,1.839813008915353043e-02,3.152478775945655528e-05,1.033235328624015903e-02,4.676344746161466559e-01,4.097577652931939235e-03,2.062816131166015960e-04,7.934378643218335109e-03,1.580365897975254679e-06,8.363429917359109511e-02,2.385762697626485698e-02,6.094887654319596643e-02,4.271529897073952919e-02,1.717888796433507392e-02,5.000000000000000000e-01,5.283178321258481976e-03,9.198792865300602778e-04,3.363401585383458958e-02,3.252747942977408105e-05,1.077959363208297718e-03,2.912534188547363442e-02,5.000000000000000000e-01,6.125421474899162000e-02,1.775798206057766860e-03,2.993848441569113561e-02,3.383595853214240915e-05
1.544195051165027192e-02,3.882452586940076666e-01,3.972587373942661469e-12,1.775486558238544010e-01,1.132447194782262717e-01,5.000000000000000000e-01,1.887355830219177022e-01,3.235616544059261024e-02,4.853104171289314706e-01,5.878515838150244612e-05,1.453982212197993951e-01,3.940971531652090465e-02,1.248367842522096413e-02,1.240940108893505076e-02,2.505653928424733320e-02,5.960264117506949844e-02,2.957364637778924776e-01,1.787606121855954866e-05,7.750958020087506811e-03,5.000000000000000000e-01,5.175343016580274957e-02,9.386499518964629141e-02,5.624329157580707644e-02,1.593348483333519375e-02,5.000000000000000000e-01,5.000000000000000000e-01,2.796045139191008153e-02,3.124924942669015659e-01,2.208074082650614023e-09,6.044823281947768467e-02,6.805669696379492567e-03,3.037198198836281068e-07,5.000000000000000000e-01,5.000000000000000000e-01,2.100860401018389111e-13,1.065149873438459406e-03,1.064367637899809152e-14,5.075630303227826601e-02,5.575800668434463536e-02,3.511859185412955376e-03,7.661381543618676904e-02,5.394076542944344202e-08,9.260266672917799591e-02,2.668445250106115524e-02,8.399393726508346328e-03,3.904780509503686381e-01,5.000000000000000000e-01,2.655393882616664670e-10,9.799621058141910757e-02,1.440826074560959402e-01,2.834366235620569118e-03,2.572940637627822019e-02,5.000000000000000000e-01,5.259967116922923541e-03,1.235107974733619211e-02,1.690502783131836049e-03,3.579532265383788148e-03,7.364168120735593327e-03,9.062135566070959880e-02,1.135200751052170033e-02,7.157228028902229422e-02,1.288770466996578545e-01,1.062201785394631921e-07,5.924283787806861046e-02,5.416146855974938114e-13
6.093884019193804291e-02,1.457550012263085504e-01,1.753850339543816127e-05,2.224088053834937517e-01,3.615416964736562627e-02,5.000000000000000000e-01,4.181394127993554033e-02,1.181845115548638414e-01,3.798147214331512034e-01,1.108135441553196460e-02,9.662950489844181201e-02,1.473348397345003447e-02,4.089026396478471354e-02,6.468170928386770754e-03,6.851157484639373851e-02,5.761049740426590904e-02,1.888887836752764851e-02,2.718822149340397332e-03,1.028219388955854512e-02,4.556959854823387501e-01,6.873610999889337436e-02,1.523409917414745435e-02,9.478782998660766068e-02,4.487774035565109121e-02,5.000000000000000000e-01,4.392134710791689711e-01,5.111911540325575487e-02,2.859759379839385551e-01,2.574417201219529171e-04,7.192554172543219604e-02,4.587369297681727354e-03,1.842625302879371619e-03,1.405132387510409919e-01,3.037748627497638965e-01,3.569592653973631124e-01,1.624930139451313260e-01,1.705557485146776717e-04,1.081225560975387912e-02,1.298056836538070621e-02,5.000000000000000000e-01,1.444842823019397426e-01,7.982388691098555103e-03,9.624931088120503020e-02,1.004898924865515152e-02,3.488444457474680627e-02,4.694555727506699583e-01,1.242953185351813872e-01,1.411338217463040107e-05,4.220070012494480521e-02,4.815047265580398306e-01,1.126287016817092111e-02,6.210270793043433379e-02,5.000000000000000000e-01,1.424421172234357005e-02,1.557747501706306312e-02,2.816167638959611863e-01,8.002835695416342376e-02,9.788330697935253288e-02,3.175703551035946592e-02,7.797075333619266080e-02,1.145865315283013386e-01,8.458209692617703335e-02,1.502723086363974038e-02,7.842751259563943145e-02,6.655589248876842695e-03
7.256300658164498152e-02,7.658627272509589690e-02,5.727044957056919320e-04,4.616974660770578262e-03,1.212779153907063293e-03,1.634209674104759522e-02,7.455151129225329361e-03,2.777638743201573182e-02,1.103904391747437819e-01,5.508100288921413852e-03,9.546235995084874013e-03,4.938191388126358938e-02,2.960564289251252368e-02,5.201684253365405908e-02,1.102698778187891082e-02,4.287933290322822055e-02,2.845530282678818829e-02,5.563584586713937958e-04,7.638067956819072357e-02,3.260606559826906281e-02,5.632842655165132273e-02,6.781077074534457017e-02,4.498671585776700677e-02,2.421744190752734768e-02,3.995083232766589998e-02,1.856183742841932029e-03,6.388952432559370787e-02,2.873315398226045439e-02,6.401155559985282706e-04,6.346260112189178182e-02,1.412618615918507028e-02,7.756137735271034295e-05,1.172346594949991161e-01,8.776418823310054920e-03,2.931050788008000797e-04,1.257308270927443537e-02,9.683152793264312086e-04,6.965229648145773896e-03,7.262257915010123487e-03,1.068856538232636211e-02,4.931230540469690171e-02,7.850095265481960710e-03,2.698437128350775899e-02,3.063470802445910496e-03,4.037567675567665763e-03,7.445122543698098894e-02,2.513388362192344339e-03,6.370767523696116907e-04,2.127950904040195809e-02,3.991126793085990332e-02,2.411729047765165043e-02,6.320163163703039488e-02,1.058263105624156486e-01,9.929729807864010049e-03,1.256403907111319253e-02,2.128671996875725406e-02,4.207249916828875724e-02,1.228826882070729529e-02,6.952990902115854799e-02,5.604905017392874944e-02,4.429902454311047434e-03,5.660027506939201321e-03,1.822666221840963914e-04,9.034706574596879092e-02,4.854229434520775967e-03
3.080351213040532013e-02,5.000000000000000000e-01,4.082232615280008125e-10,3.879046608333584500e-01,3.573583439196406641e-02,5.000000000000000000e-01,5.000000000000000000e-01,3.145310478562616738e-03,5.000000000000000000e-01,7.104219833103742054e-02,1.266226110987528353e-01,1.090451500251176167e-02,2.755738229372144479e-02,9.241719278304585125e-04,2.669723621451677853e-02,5.772071824743784524e-02,3.664588111914748175e-02,9.617940634327066182e-06,2.733789926655970717e-02,5.000000000000000000e-01,5.537844370935901539e-02,9.124522762122087155e-03,2.712901238888718730e-02,2.153455134667216480e-03,5.000000000000000000e-01,5.000000000000000000e-01,3.672371810312388685e-02,5.000000000000000000e-01,8.241664424533916413e-14,2.367658726795593069e-02,2.238813501029502263e-03,4.360746081731110116e-09,2.989036757009845835e-01,5.000000000000000000e-01,7.712113193199702112e-13,3.043469905848886908e-02,2.360392842845371481e-11,3.406497293478064625e-01,2.390445957172005441e-03,6.296631265955116019e-02,7.344230049662693605e-02,8.560317910392321872e-03,1.483297169282372756e-02,5.000000000000000000e-01,5.274597821117269240e-05,5.000000000000000000e-01,5.000000000000000000e-01,1.248233580839887317e-11,2.137485605829878704e-02,5.000000000000000000e-01,2.500458964722236666e-03,3.032965115771384459e-02,5.000000000000000000e-01,4.023428439264253864e-01,1.737598872420864854e-03,5.000000000000000000e-01,8.442008549313884114e-02,4.572801932290618265e-01,4.903281350721707538e-02,6.907887203320257907e-02,1.115138153631706642e-03,3.245509865248431824e-02,8.921213598024944921e-06,8.912241236897322505e-03,4.177937167299082134e-07
1.243754539182975218e-02,1.972811884966834128e-01,1.159822421424958755e-02,9.995112331124120155e-05,3.654368446867842235e-02,4.916839142180034483e-01,9.565954398526285707e-02,6.275031463028915568e-02,6.239578400023008259e-02,2.391619453039227697e-02,3.214653211180478528e-03,1.340379875420156901e-02,5.407802776032276382e-02,1.725764700570419155e-02,5.550812747177833600e-02,7.807323036045837883e-02,4.619648489264377433e-02,1.420906396894122681e-01,9.923104798664530990e-02,1.724205712356348397e-02,3.721816877808037383e-04,9.994000488198376275e-02,1.297321136386404665e-02,1.702505824631378797e-02,8.059524316740786232e-02,1.670072769003309587e-01,6.127868168496896500e-02,5.094179475672634683e-02,2.903898687784528185e-02,1.030193258314876931e-01,7.875235676548256181e-02,6.923735547275561286e-02,3.195186099441681415e-01,1.800256711674180082e-02,3.327333107445418769e-01,3.340312979240187691e-02,3.097812453377649360e-03,3.548359658110362275e-02,5.350622929767156338e-02,8.528609561310514231e-02,7.232429742339809009e-02,4.910283589882626781e-03,9.559861284143963966e-02,1.298143891118873697e-02,1.399186535643234545e-07,3.944674006772988517e-02,4.083235030643835861e-01,2.278042009252778666e-02,7.193842432984817736e-02,2.803498507666392081e-01,3.986841094835904403e-02,7.962333688707035062e-02,1.444396542680504228e-02,8.426846641464100576e-03,3.570767979084735894e-02,2.397198154228309397e-01,6.434998443239176025e-02,5.500588520762354772e-02,5.463546348554601528e-02,2.271119703702306758e-03,3.059564997726072627e-02,2.246036143394812556e-02,3.750705600849791265e-04,6.610156420567923907e-02,1.009224508075739352e-02
5.015517400834432898e-02,7.505879123940480124e-02,3.882494507300067736e-04,1.433130445497416859e-03,4.476784193077906066e-02,5.000000000000000000e-01,1.705819968993333990e-01,3.270054023988546929e-03,2.674694105656939477e-02,6.091051408959308189e-02,7.825752441063879572e-02,3.247281547943586810e-02,1.755056368532165179e-02,7.590298961335504788e-03,5.896941838908732747e-02,2.982197331183768577e-02,1.104894030397278598e-01,2.442202852200667587e-02,8.007223703164695339e-02,6.722716606320842947e-02,1.767255413636470429e-02,1.986668132653997623e-02,8.352472848648931358e-02,9.108775206499481955e-03,2.614945427407614625e-02,5.131854280773694849e-02,2.028883853789240684e-03,7.647380851100910037e-02,1.112732335842576796e-02,8.163501277249411020e-03,1.201130916616299921e-01,1.842463037808887358e-02,4.200081876710262674e-02,5.048327196009259193e-02,1.334824605953181254e-01,2.861205975817791153e-02,1.513073208333625286e-03,4.968651208692206889e-02,1.457621401092508689e-03,2.586769099167665620e-01,1.643604039247700474e-02,1.412048345645384442e-03,5.889956993389681289e-02,1.057790003821319248e-02,2.411960167849666451e-04,7.171966832118246982e-02,1.516013578451232413e-01,6.946613592122286018e-03,8.251427964128065992e-03,3.838325182585549111e-01,5.454106440957504076e-02,5.108687587551825893e-02,5.506559501749627022e-02,7.768762026972566778e-03,5.374691098944834461e-02,2.285377613635461436e-02,1.844604003149462670e-02,6.618042382290158926e-03,2.681922477623450984e-03,4.659277563765873431e-02,4.330047174314412967e-02,9.099980021946032366e-03,8.308379261755826500e-03,5.351658299727829471e-02,4.251463108560584597e-03
