,SBS1,SBS2,SBS3,SBS4,SBS5,SBS6,SBS7a,SBS7b,SBS7c,SBS7d,SBS8,SBS9,SBS10a,SBS10b,SBS10c,SBS10d,SBS11,SBS12,SBS13,SBS14,SBS15,SBS16,SBS17a,SBS17b,SBS18,SBS19,SBS20,SBS21,SBS22,SBS23,SBS24,SBS25,SBS26,SBS27,SBS28,SBS29,SBS30,SBS31,SBS32,SBS33,SBS34,SBS35,SBS36,SBS37,SBS38,SBS39,SBS40,SBS41,SBS42,SBS43,SBS44,SBS45,SBS46,SBS47,SBS48,SBS49,SBS50,SBS51,SBS52,SBS53,SBS54,SBS55,SBS56,SBS57,SBS58,SBS59,SBS60,SBS84,SBS85,SBS86,SBS87,SBS88,SBS89,SBS90,SBS91,SBS92,SBS93,SBS94
48,0.0322283566553605,0.07739970419710962,0.5239208515627223,0.4067107630994713,0.5419304073142381,0.4852082709636727,0.2418380512151097,0.3972473629857882,0.09898050399188763,0.13123179672508123,0.3535676146673281,0.24050515752673407,0.1611523020919905,0.12306371510157876,0.2837361866892445,0.17147261549433646,0.6757124378509829,0.1306378045458616,0.04196762507077911,0.26957726380041536,0.4646401214148099,0.15490932821467474,0.0377674992319178,0.02233175480938321,0.32300954322935094,0.5007439430560862,0.4095561170297257,0.13141699585960387,0.16053804872019173,0.7658787132399871,0.5205039845129631,0.391868099533339,0.1344616820908724,0.1911705300597739,0.02453673698112846,0.3297970434378509,0.5350928699101252,0.43357151273329575,0.5591256660432322,0.07535003222949332,0.08436253738393251,0.472033964289164,0.28586735959929344,0.13277940274301414,0.15862464629563988,0.24093593025729776,0.5117352041766406,0.18206744057212587,1.0,0.037841680749254314,0.6445232482005697,0.23338968061371124,0.197185947603019,0.16349227895456064,0.012220811659069186,0.05573702589148333,0.2276805834317016,0.15533270852654135,0.09344063345579978,0.12588882248026856,0.10721964238144777,0.05761628731698398,0.16418436675197678,0.17684596995391622,0.2207325228767717,0.1440651281308959,0.011025458598728277,0.7829567682625576,0.1402526671752402,0.10944638819481611,0.09695238039354503,0.08952951601695602,0.432879919877337,0.08480222470905185,0.09570481612746318,0.465776030301452,0.21443164761237,0.4873693657615099
49,0.008662458411575535,0.0018260090714496968,0.26017472345347314,0.08358819095977577,0.1691370870256067,0.010269879845960728,0.0037467955232362016,0.01518741567444215,0.05497107945719493,0.03990344864203155,0.13028482679269549,0.19199884200478856,0.008054885449288562,0.011269189834721693,0.0741459897816199,0.028698950282411873,0.006523155744994735,0.16502485699423386,0.006606619061343411,0.024372035676944792,0.019191757963808787,0.05419702309326291,0.17495564630275873,0.06777189180529508,0.09505900706986714,0.012015180022602823,0.03316839654443837,0.05632429246439585,0.038875552298367144,0.005489594686205912,0.08019573963419335,0.18190495383781358,0.1385359894388789,0.053527103796693676,0.04054634704717264,0.07644212065760536,0.011478695429514296,0.0637723095285272,0.03809768971058769,0.05518120315783137,0.030732062939671456,0.07686107778574258,0.04450877540640863,0.2524561039345401,0.037987849105107774,0.1882708790091644,0.18718195931524217,0.08130469977785293,0.037841680749254314,1.0,0.036080657807069705,0.02790760504623091,0.2669629403960849,0.2735422736507934,0.004456231894318319,0.01578816988013443,0.29403580556021525,0.5000190131247962,0.03391151527812819,0.06733990867151274,0.06808787054404819,0.771150851567124,0.0215218601541024,0.06121103429462338,0.17863647042977226,0.03022655223234061,0.8315234442943698,0.038333566333084046,0.11567397085400599,0.05598791927577784,0.05070795154057817,0.08494075465142681,0.4041627936103128,0.019368366215557486,0.019904676148020384,0.06953139439043043,0.10383536878779065,0.11733117889622402
50,0.21308529004232746,0.015321320967665475,0.4702714784543298,0.33007415807381,0.5972780553655012,0.6435953239413552,0.051973053799873714,0.09722096093985133,0.19058734528744703,0.18969186455816622,0.2797467039360725,0.30341011154851427,0.11287633578446965,0.08690106308418666,0.3446796325206084,0.1225161235682235,0.3492092426602089,0.3332138064771205,0.03308608429474691,0.46183507542352853,0.5708984033450389,0.18501145663104646,0.08567901836417158,0.020047051935320748,0.25081940262629,0.31192521279544017,0.7123591039493662,0.2948478102224441,0.06204265906577788,0.43183263037898856,0.36143077404979285,0.41486190897447117,0.37353934742183503,0.1033454222505521,0.053870936343353826,0.2639154899807066,0.40104145692282944,0.21660714326087527,0.48008108892168755,0.20715148127858063,0.15660784609152967,0.31446451967908307,0.2090354449069407,0.29221480194067073,0.22285243517076803,0.2522140832987958,0.4556733622119079,0.3279325595243824,0.6445232482005697,0.036080657807069705,1.0,0.29811661443942494,0.322807612290291,0.12064896691129656,0.005851749979642107,0.060915392935049884,0.09391400506756253,0.1879144043913844,0.050752679007809,0.08328925108405649,0.30255004832757626,0.05697466102776794,0.16262324361244107,0.3363032713426375,0.3015848105818013,0.07735882354578105,0.011932591260603753,0.6699711145018501,0.24449094905555113,0.11402957477003295,0.17513347940833124,0.1998773869981334,0.4401479070450549,0.07488243537609662,0.049435903209324894,0.46914039077615866,0.3081895122701437,0.43074031613883035
51,0.020402007034583503,0.011829779591553624,0.3769221127066831,0.8301943048258441,0.1613557984210614,0.04468176667757606,0.014741687365292688,0.023404952041909843,0.04889346037971942,0.05033334617320717,0.505692615263554,0.10415424039428778,0.21245072456730396,0.052312094208620485,0.3698611484201282,0.3007826656442971,0.015317028017326706,0.05005614605657793,0.06756572827335261,0.560557310610415,0.15920724478913362,0.07173763313536718,0.008985300267205898,0.004507859251613788,0.556322422771633,0.020744067337916672,0.6840493710979173,0.046680216889431136,0.02696456561742866,0.015203763611317589,0.33741689798205676,0.226431341589302,0.04049724751495276,0.033836738310850434,0.011986730022608638,0.5125790664695922,0.019542464113816216,0.1404137026165838,0.05717787124630802,0.03314134045609163,0.010890405759807598,0.45427251165546423,0.5284485895230855,0.042970797994795196,0.9072348475146713,0.1603349930354696,0.365393818171459,0.04428968911837883,0.23338968061371124,0.02790760504623091,0.29811661443942494,1.0,0.12949793186337355,0.0968984902619685,0.11519995560095608,0.5143064839638447,0.11670201206746189,0.09942401121200195,0.3343361900937696,0.6567503175898679,0.03275443135190137,0.025217496464216782,0.326674994530199,0.07681614448914353,0.06566389569199438,0.04580323667580766,0.003908301528795732,0.03687604937932221,0.03216699846258786,0.06982089677183512,0.0854414308057535,0.018736963706984633,0.3316645230195687,0.010456647501036698,0.2218279530221765,0.2316272427685998,0.11929833143094459,0.7514739497792623
52,0.060984838460038215,0.1025595143551189,0.505761848814602,0.20466088699864526,0.5957979059119538,0.12433541468822873,0.14327706360718617,0.1753495868530066,0.21002601777705998,0.4496498043544257,0.24400069502185406,0.4402931791092677,0.04054796681770656,0.05854751133053082,0.2757952568272317,0.09633181576724503,0.13060142323329704,0.7609297929664223,0.04828158590945075,0.13363251045608682,0.11790501138915055,0.2883419484514008,0.6701124776825769,0.03804173862902105,0.18169889793560867,0.15730079320724544,0.21374549094458228,0.5107134838746938,0.08470195239121903,0.1434471137046408,0.17013477059023396,0.4266854864222671,0.7490133280957256,0.09799528055370954,0.023594196756822172,0.15753339073078676,0.22877751437335148,0.26618144779532005,0.19314637730169393,0.3396701354094762,0.04949716815266825,0.16589956445854315,0.13590923179631897,0.6700366798951443,0.130905456559395,0.2848433445151858,0.47115229154125293,0.27509824067363664,0.197185947603019,0.2669629403960849,0.322807612290291,0.12949793186337355,1.0,0.13642125715149045,0.028647479858556202,0.06550836918389158,0.1915730093514183,0.2833656188300482,0.09983392147096071,0.15618338496205642,0.4700824924310061,0.06453429590042725,0.07767183789063592,0.3577227729652004,0.2764251362508059,0.058737448612449006,0.015609782630000901,0.13760580891594465,0.3945694494919607,0.11127649733051159,0.14403157612000905,0.2829707343447929,0.310846986668756,0.05912311808944759,0.08675794623033684,0.47825793005736006,0.30809104503702667,0.381484927052955
53,0.02858428829335402,0.18971925614573193,0.29276336755903953,0.25388302528292206,0.26820043462253396,0.042951988662837226,0.20350882206063148,0.21054875916989368,0.1530931966164848,0.14593147446221866,0.3582948920910516,0.30430709184476257,0.03096073842121072,0.11986358025352772,0.2112898616716936,0.09430640913124133,0.19434197195762715,0.1068143129113559,0.01893101961909216,0.040500100221118274,0.05734389137821683,0.15121136308820038,0.04446378829255093,0.07607940683586045,0.21590723293188874,0.09901606225234916,0.09934863280979045,0.049013758230201154,0.3269200509667963,0.07126820528101119,0.16507496102811403,0.35566181748645054,0.0846005636165017,0.36336754747570976,0.044102006640605595,0.1936398547955438,0.15532315847214262,0.15119121776808275,0.1745988021818623,0.049178826129032904,0.6809750672142237,0.16646337909496933,0.11858471150222993,0.15674838721903495,0.12019725418622906,0.17971266526963048,0.3529051271780508,0.43856474550827484,0.16349227895456064,0.2735422736507934,0.12064896691129656,0.0968984902619685,0.13642125715149045,1.0,0.012546890948284317,0.0574656423596398,0.4621821322474853,0.6262827407990984,0.08988754943903032,0.1315889706026805,0.038691614508715944,0.15071326298497556,0.07531619072157092,0.16834409523226912,0.46389449746940636,0.035644473625842554,0.14039530721646154,0.10137529440182536,0.6317262198239862,0.08175096254089897,0.10885110222411121,0.23302477562476143,0.325790688898395,0.605106149871298,0.06720444268535886,0.2364594976948582,0.2518351546051665,0.3018391790943039
54,0.0017684207945667385,0.0006784321421259287,0.031993541421826976,0.12176634933638031,0.03598874082165904,0.0033065217236537547,0.0010212483236496928,0.003535460222269582,0.004216273342101284,0.0067143948056872516,0.05078371329629283,0.024711186579011057,0.02556802963851168,0.0021596607421622283,0.058558157085346396,0.11941853477382991,0.0011386845415047864,0.008320086234866908,0.05091138578575083,0.0028955536886215993,0.010265548777784073,0.01504470714917916,0.0006333728600936839,0.0003463243186696552,0.1223622327475139,0.0026767295574939842,0.007723472950544208,0.003316060272040011,0.0018737927254269815,0.0024363748188018786,0.0888805354792167,0.013716765221175375,0.00354806408681696,0.007839676347371038,0.005286945141601329,0.12751389828371495,0.002155703996093661,0.007588282472867247,0.01742419000006401,0.009545823765736428,0.0030058056587989324,0.01009030702416469,0.13549564266602898,0.011461248026579995,0.03645619639937203,0.03798054608904988,0.06874638183179982,0.006393066027912342,0.012220811659069186,0.004456231894318319,0.005851749979642107,0.11519995560095608,0.028647479858556202,0.012546890948284317,1.0,0.24846527538930263,0.01508488735429947,0.05045942935416259,0.42744214252803225,0.03978421400007681,0.007128528191000516,0.002169511375441524,0.0913699188809095,0.013171788481888047,0.019301064873918694,0.0022134963364957017,0.0011532900411580504,0.0025135199137729103,0.004249229645237329,0.012926176323798,0.030947760971824834,0.004742104214605969,0.04146589642624232,0.0018111151905000344,0.7672507044172683,0.039926150285220174,0.015945270677304113,0.05423538780926318
55,0.005905029606595669,0.0011396481301532146,0.14229360327999152,0.3911963865551915,0.07200986613368976,0.015268607530642964,0.0024278163089972438,0.0064731750213746775,0.013058800379561974,0.02060881758334554,0.1916370615009868,0.035682591879237724,0.028464580678318696,0.007654819763526999,0.09128009943540694,0.06775563264806927,0.00314213396879115,0.02013724737439726,0.014812436976706311,0.10693007036097801,0.06470533097854037,0.030681683309691676,0.0011856226237358936,0.0007993689907623835,0.2532333749618294,0.005080885398483281,0.16570954259578308,0.013038652175805021,0.006548899141535225,0.0034552745786424754,0.17802397689040927,0.078285260648429,0.00932589595625688,0.01122777690687582,0.0044720928072792265,0.24371690675974178,0.005815418285748941,0.039644101430391654,0.016760686135599445,0.00843335958319713,0.005237396130219674,0.1301748061193666,0.17358966154915578,0.017069230494251464,0.5096095913659028,0.0866762615621881,0.14070154356120934,0.01284030907043876,0.05573702589148333,0.01578816988013443,0.060915392935049884,0.5143064839638447,0.06550836918389158,0.0574656423596398,0.24846527538930263,1.0,0.07574558085202521,0.07195757129575864,0.15553033209404576,0.5483924500027705,0.021249866772765302,0.011210374274147061,0.06025630597856502,0.03038151736717709,0.03464236877369431,0.01917320032989256,0.0023471433052369983,0.0073941573405231775,0.013090757089135097,0.02179312570519565,0.09662420266529692,0.0036666071696971336,0.14027325211674935,0.0036510399166672647,0.1057343615644547,0.10549742182897348,0.04351522073214509,0.3085816336540872
56,0.06589524685365289,0.28912352635365013,0.4268029046818227,0.3912758180903191,0.36484372573023216,0.09751920060778663,0.4503036380310633,0.39312088197213746,0.08074648105270432,0.10118608348726676,0.4951181721040898,0.16579093028529346,0.04745785883821563,0.1641114792217686,0.17554807860631616,0.11680662580193446,0.36200749326561066,0.11705215325052953,0.027428855337600977,0.1356924610848137,0.09915854343883124,0.12357282707928852,0.04728181076711557,0.03684056874235775,0.3231985111952733,0.18206485912378922,0.08175526223839491,0.05931312842937797,0.035656764432725474,0.15235408230835334,0.3189599803562255,0.24060299907322324,0.08813316900341406,0.0679138949382242,0.03234510569013249,0.42103682888684824,0.32673558952927273,0.22607525015410002,0.3293647556652338,0.057409732001516334,0.04091005333424891,0.3054922849108791,0.18433233900906543,0.15897905856818928,0.14168569442127277,0.24641117710737714,0.5008516503279768,0.12233161387059,0.2276805834317016,0.29403580556021525,0.09391400506756253,0.11670201206746189,0.1915730093514183,0.4621821322474853,0.01508488735429947,0.07574558085202521,1.0,0.5045080480567669,0.1199764988291292,0.1598576445946771,0.042197198696002136,0.18923851642271516,0.09502060303576199,0.19312250428841815,0.4888019685829086,0.051516759523084765,0.16425623749453533,0.1948769724920275,0.1603755473043751,0.16121405905704767,0.12174043431904424,0.06593136642947128,0.4424769542912599,0.026859178121644955,0.1255559472696216,0.28241706694806834,0.20300151810460876,0.37849075991964665
57,0.08597250592514338,0.09799699430019204,0.4077036298322009,0.32844316998202405,0.3560187142702266,0.12451954117243236,0.07406152900426399,0.11534625879679827,0.1429251920585869,0.11252068016574901,0.4482313219621733,0.24641409932549851,0.040033982864896345,0.09014673248746197,0.18928135417859349,0.13941169749020632,0.12114007918440328,0.20340533270380878,0.051735263685069754,0.08077066414183087,0.0794173972727954,0.15632555492501965,0.1577042454173201,0.024767956238284428,0.2933990888015203,0.10113253348144702,0.11319514641761397,0.06780196639667913,0.2576051829882823,0.0807558657117432,0.2400882805706006,0.3885383010275826,0.14924338409980897,0.28590863100379893,0.03684283710836389,0.3032300326458639,0.14706885685020543,0.1664694647497077,0.2316586610061917,0.08451076068109165,0.2972000371160476,0.16130811621615526,0.18567690393538538,0.21865694544694103,0.08622639586669534,0.25145796217011007,0.4402050924486196,0.2294245624338116,0.15533270852654135,0.5000190131247962,0.1879144043913844,0.09942401121200195,0.2833656188300482,0.6262827407990984,0.05045942935416259,0.07195757129575864,0.5045080480567669,1.0,0.1872790807488991,0.0950198936126212,0.08231767332589757,0.38058780413367144,0.11952456644315212,0.22719538392201244,0.4992940375334418,0.04469872755713333,0.3468174291182142,0.12311665114104586,0.4837948862266036,0.09886577956836451,0.18867470637844153,0.20174766187816973,0.5300044011595546,0.1880127970051112,0.13747532437548993,0.2704743942612864,0.2478469969455135,0.3112324654197134
58,0.013810256367300044,0.006293320490760701,0.16706205865915003,0.3798392894035534,0.12655174459393748,0.01916717346397523,0.009407016028124993,0.022014983017637935,0.025518225191139887,0.0511739837289964,0.29824799012230363,0.15111419516580438,0.25717018617302634,0.03219364926490509,0.37945638520924463,0.6763940980017632,0.011780068009588862,0.04357229653947958,0.1770457659719189,0.11149289210373692,0.08218678804077362,0.0678896804094904,0.008367816708299891,0.004903841673106424,0.48058472399722196,0.017880184482885197,0.0758374054180494,0.02170723832890986,0.01438135063191992,0.017993707219502775,0.24866102972501147,0.12275788844832858,0.027160891781182417,0.03390617721456357,0.0349724756171087,0.3388026490756052,0.017808381760924363,0.0450289400934093,0.06807264062899532,0.043719921192619804,0.016661812364484163,0.1079965727212292,0.6170126199888116,0.04261626219720094,0.1815847885506816,0.09670781845459953,0.3126668258934777,0.04276758311972362,0.09344063345579978,0.03391151527812819,0.050752679007809,0.3343361900937696,0.09983392147096071,0.08988754943903032,0.42744214252803225,0.15553033209404576,0.1199764988291292,0.1872790807488991,1.0,0.12975411576930096,0.01840096332947816,0.017002495432347442,0.5630918998323449,0.0813207448867812,0.06733749605941597,0.023308771544863216,0.007774877536764202,0.023137535001472975,0.030922103164004233,0.06253328182264106,0.046533675381422945,0.024857883268683767,0.20492286558681516,0.011612494780381621,0.8744639285002842,0.15987013361432223,0.10040711249947065,0.28671938128059715
59,0.048075336189204454,0.029598150866560813,0.31429492284949234,0.5068942304361516,0.19577715215904468,0.07907561706018751,0.046481717540268086,0.06918423711674049,0.04585231039746085,0.08443810073259239,0.3097122055005288,0.11290284962840313,0.012592166377476843,0.045063114274306426,0.12072451077845658,0.03920492632880357,0.05304638343869694,0.10171419016267691,0.02341001825790623,0.07426302311825428,0.16839615059047275,0.10227760481631487,0.0328833522178289,0.016699734036468628,0.357997340518013,0.08218659929320049,0.17687525877354848,0.05233160592461428,0.050512360902698616,0.06881775243888844,0.23802725327355045,0.20992403665217996,0.0837242779389773,0.049455486473406585,0.03137576271741305,0.3060372985049691,0.07571837809510162,0.13007306885648107,0.06636635040779248,0.04198418394552883,0.03144672431147644,0.23377482871440458,0.20857667392193524,0.1077993593512625,0.8507984422927211,0.197321605743206,0.28614395609339105,0.08816306606174074,0.12588882248026856,0.06733990867151274,0.08328925108405649,0.6567503175898679,0.15618338496205642,0.1315889706026805,0.03978421400007681,0.5483924500027705,0.1598576445946771,0.0950198936126212,0.12975411576930096,1.0,0.06042164046612064,0.05457212225407393,0.020719748426622386,0.09692029164623195,0.10163744914322614,0.01990109816398955,0.02113832939917437,0.07140752200054379,0.08766173695836854,0.1840762433380051,0.12294956601590346,0.05803954958396462,0.2795449797978149,0.0320902054398563,0.0320943119241498,0.2350549346884696,0.13578293947152753,0.5682985164294926
60,0.06711057145737931,0.001505994486259321,0.27391879153800414,0.09492227500163186,0.4755073910612956,0.11333921118741752,0.00883906468734963,0.030136150838905196,0.05423321345290022,0.08224356664008159,0.10008297544052058,0.23847659449726033,0.02944520432830111,0.015660694847462908,0.1895587661744913,0.05256209936818923,0.027076075351623707,0.5347029559658013,0.014458265910678225,0.09290977509769749,0.0900897516283291,0.27015771843324765,0.21285267618574888,0.017316861423644747,0.07742381996687053,0.034604919093623066,0.1602160823494463,0.26467058971316515,0.05137222661054541,0.03720561515185683,0.10043090234549035,0.2882712972969188,0.6917206076245956,0.03847981809479872,0.01490281979702257,0.08523409232544554,0.0327311714318419,0.09372548148850257,0.06017315972251269,0.6097527759293695,0.0168236405087262,0.05383245601572795,0.05756882579988298,0.2637761652562145,0.029487706445769035,0.1784322668440993,0.25213406455612586,0.14142759341228872,0.10721964238144777,0.06808787054404819,0.30255004832757626,0.03275443135190137,0.4700824924310061,0.038691614508715944,0.007128528191000516,0.021249866772765302,0.042197198696002136,0.08231767332589757,0.01840096332947816,0.06042164046612064,1.0,0.05477716243049968,0.04752166226540999,0.128154184997056,0.12172447826640898,0.045242951895031136,0.0055928347013221025,0.04836981114720451,0.10220381015183921,0.048803428240758784,0.1033932667899925,0.09380115971141334,0.2074558999455559,0.011078405973198313,0.010989684875205352,0.3720954313518017,0.13594487538530786,0.13186727608944027
61,0.03216695169637296,0.04434049514528615,0.2324938503012529,0.07346579382366669,0.18273933651712315,0.04750806951462139,0.037636355101136165,0.06016686411615402,0.052397670012811814,0.0842654128023177,0.10687487212694169,0.17567466500131745,0.020521866602971506,0.06943568996797811,0.06701281228234546,0.02876932570076185,0.049722731648697005,0.06090331875285393,0.02163291015379576,0.020203529738363812,0.05016492572129572,0.07025264222903327,0.01725899607046333,0.0416441001094664,0.06807475179709221,0.047658936642890004,0.030012406951258064,0.04072233093220834,0.07767344955050015,0.032116779766497405,0.059715010344763564,0.21507648540128255,0.0753848710025643,0.030759523003766942,0.1392012707393544,0.03600741235444571,0.054865424260726714,0.06713804652711086,0.06659405044617916,0.04484633571502794,0.025039122943956604,0.08861593179322758,0.03378069852920074,0.19662395904018926,0.033237245225027245,0.16640005127725077,0.1890000299927883,0.13933893698526256,0.05761628731698398,0.771150851567124,0.05697466102776794,0.025217496464216782,0.06453429590042725,0.15071326298497556,0.002169511375441524,0.011210374274147061,0.18923851642271516,0.38058780413367144,0.017002495432347442,0.05457212225407393,0.05477716243049968,1.0,0.027530286098416124,0.10391422598422329,0.19799592902304564,0.013412706973129018,0.8447763096471211,0.042910045771887506,0.09175142068893016,0.047855978909486785,0.053043746425847416,0.10149672518774444,0.4138418022866899,0.023808002508244108,0.011610094091730416,0.09712418844984028,0.13798435552253108,0.09197437259748087
62,0.01396805238050558,0.0019225686471840975,0.18982287458423563,0.40066977675794924,0.18428935897096765,0.024617049979333783,0.004104745893289907,0.014786771871706073,0.044870741283419724,0.03868758995441368,0.365014605538442,0.27115810970543164,0.9231137922759931,0.1659577992356417,0.8931081356828025,0.9791843095953949,0.00697360591552787,0.05489532558565846,0.14019918916770502,0.5290887853177251,0.0709213868971893,0.10001333995887773,0.006675597799010946,0.019163258485514145,0.6810412084336961,0.012750157472682377,0.15673623674272608,0.024947054345439867,0.023476180095399313,0.009829640628783776,0.22849363715347415,0.24243766295913982,0.048234348130229976,0.04316560674745862,0.07911932637787433,0.3509175380009766,0.01608915789536791,0.06069372284825736,0.07680036711568161,0.05843274690884637,0.06648980799834803,0.18250764041244083,0.8844045590018337,0.066334134761453,0.1526672443440782,0.10433997179574828,0.3579738050848438,0.11518800079909797,0.16418436675197678,0.0215218601541024,0.16262324361244107,0.326674994530199,0.07767183789063592,0.07531619072157092,0.0913699188809095,0.06025630597856502,0.09502060303576199,0.11952456644315212,0.5630918998323449,0.020719748426622386,0.04752166226540999,0.027530286098416124,1.0,0.10162341913912076,0.10614587286805333,0.047913938649872145,0.006297737124778102,0.028404402008336604,0.06311580707647857,0.06785323526694165,0.05138383463647056,0.10318191139127586,0.24774863692680982,0.031307714907086615,0.48357337503707154,0.1810617545564932,0.14608677799389191,0.21290340659708495
63,0.10341069392618263,0.11300784877084769,0.42245855010333844,0.1543788337032057,0.48758402289093383,0.14602829606887158,0.1468919488100472,0.20731557611180662,0.42731671429817264,0.20902957261146637,0.2273682072893567,0.5683872048809152,0.06348831137721644,0.17105645025889138,0.2638437820650371,0.10943489439915832,0.202502398031019,0.4031235625899333,0.0638034441329044,0.09251234051565671,0.11488571941607595,0.246780593372254,0.15949471833248985,0.13271321214995302,0.1497385613801927,0.21893632326006762,0.18039133796277684,0.18825413335165442,0.08952352938972685,0.17601921211175686,0.13182413792769587,0.3666690869699134,0.39245599548810217,0.07446610164557532,0.4741560086346118,0.10859553225617058,0.23909096891884463,0.2784959823614077,0.23918186356799098,0.08757065637646066,0.07237524722262156,0.17275497170250775,0.11200651197535605,0.5636771206180995,0.08323774951584928,0.2820984851855939,0.477801996850695,0.5755004700248858,0.17684596995391622,0.06121103429462338,0.3363032713426375,0.07681614448914353,0.3577227729652004,0.16834409523226912,0.013171788481888047,0.03038151736717709,0.19312250428841815,0.22719538392201244,0.0813207448867812,0.09692029164623195,0.128154184997056,0.10391422598422329,0.10162341913912076,1.0,0.44502378571765955,0.031069127175064493,0.03713576251846462,0.18990130677486383,0.5415445493003163,0.14182586487505033,0.15710713946214383,0.6040271530493219,0.3147478225997995,0.10246137419992263,0.06436419969299101,0.38170910102469957,0.43913565092726337,0.3252867939476902
64,0.0831685025565605,0.3869515585791038,0.43895037776387524,0.23052602923809262,0.5734955553904842,0.17517573554357369,0.2725753741764768,0.35477098321984646,0.1792402274989754,0.19370246993228923,0.2905027264054234,0.321978298088365,0.10071749191054502,0.2634191155091714,0.23632641429645496,0.11491806122744741,0.3970662729021819,0.30327223021107175,0.08481467342209892,0.08963749403692911,0.09320858770494411,0.4380035221005414,0.15112049256798488,0.045296756784036996,0.1980023059259436,0.31368097322603217,0.14725987936511897,0.10673090127303297,0.13573284372942518,0.20577823019087882,0.1760743132893542,0.4120259505761278,0.29079815361439776,0.12410097010974819,0.10567732254401707,0.17082885892887156,0.37800620064300705,0.30515226515423266,0.44480650127505705,0.10381289136006455,0.11228075862391018,0.18266628987641165,0.14844409110644485,0.3941868312361638,0.07349289286477356,0.27687662601131025,0.5399567111215673,0.3052457258865615,0.2207325228767717,0.17863647042977226,0.3015848105818013,0.06566389569199438,0.2764251362508059,0.46389449746940636,0.019301064873918694,0.03464236877369431,0.4888019685829086,0.4992940375334418,0.06733749605941597,0.10163744914322614,0.12172447826640898,0.19799592902304564,0.10614587286805333,0.44502378571765955,1.0,0.031912056238396325,0.12458561175293947,0.2139706186975412,0.41063292177249333,0.17047525073761782,0.16768405670061548,0.317635178965729,0.4811207987141828,0.10737659812518974,0.06351208565999578,0.5525974866331971,0.34173788088044654,0.3133086389096299
65,0.007088647525810399,0.002541334168744802,0.1670057209204343,0.2233632010888491,0.12688442492302587,0.016141121727274665,0.004087923078165412,0.009589545535526822,0.021467944278048212,0.01667134005309201,0.2688361059669191,0.1168125882472042,0.025661276071419215,0.012359317040622209,0.09318012442807566,0.048955396034987775,0.01195924993678854,0.035802780030682047,0.006967455239069054,0.3852917978278848,0.06305971938544841,0.06451576257847402,0.030429692842189215,0.044592841281666074,0.39793234669754596,0.014210982091005242,0.038165405654946416,0.04639711867341556,0.016023156759035317,0.012183056843700246,0.4970207287436089,0.13803049692793,0.03631311774135226,0.03873345088006175,0.013133831133254281,0.5773083886324788,0.016666504913887326,0.06590889118288512,0.040030987861415235,0.02032975930742209,0.011675957821402183,0.20719182251242252,0.30354169277652077,0.050302059357172246,0.041067387353181384,0.09711280524900545,0.17793190760122823,0.0382233084279221,0.1440651281308959,0.03022655223234061,0.07735882354578105,0.04580323667580766,0.058737448612449006,0.035644473625842554,0.0022134963364957017,0.01917320032989256,0.051516759523084765,0.04469872755713333,0.023308771544863216,0.01990109816398955,0.045242951895031136,0.013412706973129018,0.047913938649872145,0.031069127175064493,0.031912056238396325,1.0,0.007512622943333658,0.06521273823751994,0.03243486162682574,0.061039341730532715,0.02878415008100388,0.04889222517674785,0.11204858642471871,0.012450944468030856,0.014304814730515925,0.10246776224778387,0.06247471999640142,0.17053059913642699
66,0.011367218704607662,0.0034611635811097052,0.1221445693445572,0.021958724440277022,0.06786826057434903,0.012983123316820167,0.005446938492001285,0.0157832820546584,0.03146000888015299,0.01851231480636173,0.03725216227088346,0.0846532164284699,0.0037390301854921537,0.018905069570827937,0.018635001672098084,0.007302108515905847,0.007821161577198699,0.00959882844152049,0.003098115461173112,0.0066414866832180675,0.011475463142634035,0.014508078029161542,0.00921873828341957,0.031571168038976305,0.03620545705666811,0.011053597118061198,0.006294873578568172,0.005080004151888473,0.007105940649807518,0.008088410434389126,0.02732842351768039,0.08493780966245634,0.022780876634175384,0.017454284805103137,0.06499673890631441,0.012295932544468258,0.01499687531902727,0.024017601607450145,0.02220789302025794,0.016735493533640566,0.0048801656844474905,0.0329474447480802,0.01094406377192525,0.09944719924998802,0.009881465375583987,0.07821544595806995,0.07580008725094867,0.044319644022317806,0.011025458598728277,0.8315234442943698,0.011932591260603753,0.003908301528795732,0.015609782630000901,0.14039530721646154,0.0011532900411580504,0.0023471433052369983,0.16425623749453533,0.3468174291182142,0.007774877536764202,0.02113832939917437,0.0055928347013221025,0.8447763096471211,0.006297737124778102,0.03713576251846462,0.12458561175293947,0.007512622943333658,1.0,0.009233068573320513,0.029169844560227642,0.010251007634979326,0.028615805158695107,0.0396885620675671,0.37646241163307215,0.006498271119462551,0.003974434595999221,0.022921652531734837,0.04661144857854549,0.028250218878751454
