,SBS1,SBS2,SBS3,SBS4,SBS5,SBS6,SBS7a,SBS7b,SBS7c,SBS7d,SBS8,SBS9,SBS10a,SBS10b,SBS10c,SBS10d,SBS11,SBS12,SBS13,SBS14,SBS15,SBS16,SBS17a,SBS17b,SBS18,SBS19,SBS20,SBS21,SBS22,SBS23,SBS24,SBS25,SBS26,SBS27,SBS28,SBS29,SBS30,SBS31,SBS32,SBS33,SBS34,SBS35,SBS36,SBS37,SBS38,SBS39,SBS40,SBS41,SBS42,SBS43,SBS44,SBS45,SBS46,SBS47,SBS48,SBS49,SBS50,SBS51,SBS52,SBS53,SBS54,SBS55,SBS56,SBS57,SBS58,SBS59,SBS60,SBS84,SBS85,SBS86,SBS87,SBS88,SBS89,SBS90,SBS91,SBS92,SBS93,SBS94
49,0.4386399620179594,0.006267568601553641,0.6709139698459029,0.38844420186400774,0.5672622615184945,0.41069717078188084,0.029485927038059745,0.08651465612342846,0.28844760396817004,0.1865384785044022,0.5317493109387426,0.49138680011364566,0.04692329433386633,0.07983933269203203,0.28308017604890423,0.1577152575307832,0.09332145166767425,0.30085462271759456,0.27983423317844824,0.20316594181858993,0.34611383429395126,0.3118272135344399,0.09100931248601696,0.08150502706212326,0.3516794770925755,0.12021177893931745,0.1997935841364934,0.18975589076271082,0.33917704134999005,0.12468575879104138,0.4126906918351281,0.6003620169133617,0.2627789244947476,0.17475009950966602,0.12853895166923546,0.41360773396661776,0.14687152509366008,0.2539281559120732,0.22838910727506145,0.22162271591754434,0.2640402278779288,0.41177917035646217,0.23872207377421628,0.43546711540992833,0.17698765279224848,0.6794658638969252,0.5943185907981003,0.5031602206610948,0.24364110178228282,0.25995128692487723,0.32193915510942206,0.17953409685383326,0.3252937030155556,0.28182342717480824,0.08689274811416337,0.16142645009859558,0.2473108049620084,0.2723933905993745,0.1931544801909767,0.2358339651636263,0.18272087844647056,0.2252116201823885,0.13077283673478723,0.25991296550885745,0.251428142914233,0.26063768811599397,0.14174607114078386,0.24044820454343196,0.3633898520425949,0.47743249125226894,0.5179954801540174,0.35313330808853705,0.599997146375148,0.3024089466166827,0.15677516602825692,0.44956327634324256,0.5302370087536992,0.5363818498055539
50,0.15312420168732577,0.0029576844639263022,0.7365249496537278,0.520021208613301,0.6006849463065352,0.3404880044468612,0.025661255071437905,0.07346789821877941,0.20629401125961166,0.20988542513358577,0.600555783096345,0.4707071929038221,0.04154179885478604,0.05664684252329688,0.3075625911977111,0.11199757031828128,0.12732895553854318,0.3504458171243694,0.1806287455371678,0.3365816988504571,0.35729739005105965,0.259676114495498,0.17910020268049953,0.17047799989399182,0.3485067169155045,0.14145329764959214,0.4425147035097716,0.2952317901252097,0.3204762103778507,0.18123218985602274,0.44903436632166116,0.6302725375090668,0.35581651619231025,0.22040241473201627,0.08493329377201841,0.42459695517650653,0.2022766893017407,0.2586165283109998,0.26881993711563834,0.2559733821635145,0.18147463047680623,0.48189477234257805,0.25414489528617223,0.4236247023695441,0.19465183228430605,0.6160322482941628,0.6267249525416472,0.3485849972059032,0.43823655912024484,0.2907402840982767,0.5367075100136028,0.2807116051203866,0.3950988634976853,0.2866046802610107,0.09309445133944616,0.10078715075685929,0.3166487304805554,0.3797559273536082,0.13266198686294262,0.15146297638367623,0.22534342667306384,0.21526898732277178,0.11979698299998287,0.2590587729378123,0.3106024913753509,0.17502738791302053,0.12919889089337744,0.35159143634040013,0.35232570822128095,0.38157559307572186,0.26885469628617686,0.2850327167742266,0.6801850369041029,0.15062135347271532,0.13769658564635712,0.47285395681666575,0.45306237708577446,0.5423257021483376
51,0.005946043586715799,0.0011249274873110782,0.21105155750637383,0.23588343811778345,0.2262633172232319,0.01807995177150523,0.003900708144103704,0.013769072803410665,0.1184642331461383,0.07643349985086445,0.23514600164692567,0.526375991342607,0.7561674976926313,0.24998137976234747,0.7418895367237103,0.6608602052255464,0.013437680741974822,0.10096137198972188,0.06592275440709083,0.42346069712969525,0.05308400123309831,0.11736416718150444,0.04636860689269262,0.20265906267053935,0.47387953861168697,0.02112041696066258,0.08500200536138447,0.057969002947033,0.0166086648911975,0.010148113192891883,0.15096569192460263,0.2270634533830943,0.11023568971251496,0.028168784724206142,0.6492591418308159,0.20909245080458805,0.028885252453479726,0.06282475526701492,0.06065344223569613,0.05330443671571816,0.01322595760450973,0.12908356118465802,0.5873930404525282,0.2426804870152086,0.09670937359905796,0.14273554029413726,0.40124025578915457,0.38720349573131385,0.13286280119432525,0.03441244716851466,0.14947129790870495,0.18285757926868684,0.0869943503752828,0.043102368933503055,0.01739410238683825,0.025508723050684523,0.05421474241545976,0.054975113401881326,0.1785793076008283,0.026579510158045272,0.04607420450863009,0.09649653714974382,0.7242927466936954,0.3763748416424445,0.13557409566935097,0.04989076080933508,0.043329568870980384,0.04523463921491111,0.11803284228126532,0.06159386015497914,0.0524333841526301,0.32857490712016846,0.20332713697542315,0.04100677309551015,0.18006249847400624,0.14593197994743334,0.37326673589927384,0.13207898359271653
52,0.16871973796226025,0.002398100380591406,0.6474018908282437,0.3942489451925075,0.7531555029093042,0.3000580821450063,0.02358084810614569,0.06778155289291976,0.2977145873638969,0.21827816115679244,0.4207118791910054,0.5413768127562354,0.05706349309322867,0.05239154492900233,0.38714692835745357,0.12218724654006641,0.09885130380690432,0.7057112546754509,0.0388948875207098,0.33849597944368526,0.29652550807266564,0.5432788559937723,0.3288330263993806,0.10087616189089232,0.28261207300320046,0.13368972336253337,0.4936140124831958,0.3935768216311776,0.24747813818949904,0.15018766316948762,0.32851697094473087,0.6121384429125548,0.773917771614763,0.1515678606032549,0.06601402017825342,0.30930060553446026,0.1423490291572712,0.25509554255646183,0.18498885334686288,0.41700739664685904,0.22794264943480425,0.3291416817511563,0.21345538635662775,0.6300339196524539,0.2627705011198036,0.45754351022089756,0.5812088252861716,0.4466272605904944,0.3473831018787942,0.18932775349837405,0.6165345470224102,0.2847834804838205,0.6355887412443858,0.24981037440222376,0.014240805654866961,0.10067774060269008,0.15418975948900948,0.2754882711222181,0.09555756868539644,0.23112058147909698,0.6859628925852052,0.1107830154521735,0.13066683258817935,0.42454706366906414,0.36312584879817345,0.1319041057974567,0.04540010212058987,0.2767435107670979,0.4581921808778352,0.22136014426670925,0.253356064524912,0.4407336232949566,0.49658093833815875,0.1974368169654097,0.0584688631891902,0.6733685232979851,0.4815479499130111,0.5067883347538497
53,0.11984029968949794,0.00481202563161276,0.6661532926534616,0.48615456064791207,0.522350724595468,0.13367853615677483,0.02849219028314609,0.08052465622086835,0.15370248100898254,0.13221597312629885,0.564562141407921,0.4508966669146033,0.023222555155800406,0.04692824399425555,0.20788504155029564,0.08100692118560704,0.08843546052126583,0.30551805737673887,0.10055851105540714,0.15562788175467845,0.10672069923378258,0.2808318416515303,0.1803335346702407,0.06753237360205,0.3292315979719025,0.11829545196369018,0.1961887288612244,0.16244174050430593,0.5601464014594698,0.09916809706478624,0.40722847208679736,0.6686697446067112,0.2985925476200425,0.268178294039656,0.07551920783727695,0.4112712853809102,0.12053220615267468,0.27081209552330254,0.22810231185892438,0.1897021077484211,0.21131026524274876,0.4173463906811383,0.18556306027233926,0.4107420632821568,0.17970550408286456,0.5940452872974971,0.5543613826129832,0.32675493399661026,0.2643667081387048,0.2743008341805926,0.2278770546768888,0.18339504519535488,0.34655489318741417,0.32447719469163105,0.16158596178591744,0.20889082970327333,0.29566817600334516,0.37848438971081055,0.102043392356993,0.23580946848576012,0.23729475196125394,0.20381642397885025,0.06947549240596285,0.20590203196825607,0.28955928586474444,0.16742610985007844,0.116037156649342,0.19360191109039737,0.3023648880926998,0.3354543788726507,0.2935202677041808,0.2356374172200446,0.6477875471045493,0.26842328026533024,0.13617951383882343,0.4382240494025522,0.4274742341638702,0.4522031926961356
54,0.009681693706938166,0.0009741969193420852,0.1739845655853074,0.19488667289008366,0.195354406650588,0.02096458227630571,0.0030105150278411097,0.01137299063467978,0.0874396323145269,0.04148576436669782,0.1875245189839312,0.4928484583225232,0.7131274532684774,0.2589614335057142,0.6822581898904593,0.6264504587590234,0.011069349229916758,0.05783894845711057,0.06484160104998948,0.3297743668997217,0.05103140632574821,0.09767132363711561,0.023229604203865883,0.18195175508068706,0.4344661382699735,0.02240646374871802,0.025622540908833424,0.03166319059237266,0.012654302265648343,0.013322481555747223,0.1325210284895867,0.20104771415127987,0.07782941699502277,0.025275965673504208,0.7063909289173388,0.17511426191431112,0.03174975393886037,0.04989008488854518,0.048731253866275415,0.05032061778807129,0.009566181813409846,0.09119936733868228,0.5425884267939225,0.19060560634172874,0.06545580473186807,0.12179290490302486,0.3550616702831527,0.39110514108071626,0.12135904388733054,0.0229324608076652,0.1128858803242283,0.143084724550124,0.05610595222725823,0.03289871859754967,0.018717665523971916,0.019323708827109654,0.03407057585328621,0.04097318692922036,0.17682083911767266,0.025204486542653615,0.04009401817640956,0.10157830549071056,0.6823465037591332,0.3838362331593703,0.1305358302327284,0.030988460301282106,0.042991825111300175,0.04473796327469204,0.08496624405604825,0.057180718063027824,0.04692213984059901,0.3269271358506063,0.16909443387877865,0.030042078145589457,0.17926825843011773,0.11243908402288172,0.34503945272062464,0.09607504153269986
55,0.021940335208232797,0.0013397694617978129,0.1844294804126213,0.22340733628693898,0.2025205797491063,0.043516740623202654,0.0047607229926663885,0.013155806884416088,0.06575588778837438,0.034537626644296715,0.21345194274963808,0.43408719779652905,0.8316679501089931,0.2582079925168925,0.7592784799858809,0.6816844193868601,0.021130257185248746,0.06658784364517412,0.06448978791571036,0.3928974536153065,0.07060795757744043,0.08768659334774043,0.03091319702795714,0.16677707796079544,0.4932642840815413,0.02960259829259604,0.03221649146148797,0.051636912732213935,0.023835755699964656,0.026184322910282942,0.1584323637102083,0.23322473427833534,0.08385467934724633,0.036652651043108775,0.5432899122406506,0.2057030786474714,0.0344671216255249,0.05380908838173126,0.06492818660692334,0.054195555065054135,0.01845326446004225,0.10685602049783904,0.6068352073580863,0.1638596065887472,0.07726686404621741,0.12419169980042888,0.3372774790575346,0.3186880068829612,0.157149984823176,0.034373721329794216,0.13443310377775752,0.15850727464176684,0.07317183912410374,0.043454636419661075,0.01259953089408905,0.021111055957877656,0.0384189545159247,0.04195690843517541,0.12367680661744829,0.03378536379603503,0.048419560863076416,0.08987413423945156,0.7520309872706069,0.3066100484949572,0.12931530631666066,0.05703219929495795,0.035615159422066056,0.06112185130990011,0.07807269248815363,0.06432464423442141,0.05680621926802343,0.2617070669142598,0.18520107835165522,0.03537696510420252,0.1508528414678283,0.1252765271312537,0.28877141361464687,0.10484500377265393
56,0.021459509042727976,0.0010007392114702585,0.23698283941122056,0.2835651874348776,0.2686088387131922,0.02820762556280354,0.003323854689666561,0.015413545511510196,0.11198955461704474,0.1440455529878315,0.2716282930454136,0.4984741777684525,0.7918181652339014,0.2508342842340624,0.7968045723580989,0.7034468712177416,0.0071895776394822475,0.1721580258250035,0.07194137621727048,0.5012797746026051,0.06712964419410161,0.16457100423173632,0.0310214990837967,0.15824087086796979,0.5128109490128129,0.018002753155192175,0.16890308909514506,0.12322942755024224,0.014907373467197171,0.009039303493819206,0.15875332911423268,0.2679210507024654,0.17701532961362065,0.03124077214289711,0.5625807008089544,0.23888659398141943,0.027036724540383972,0.08133250692410332,0.06026356033503244,0.11585769711147254,0.024019354510391167,0.16385967264308454,0.6389891226933752,0.26777514865936125,0.1383485669615696,0.1469136331207337,0.3947012203204252,0.38102869041996246,0.1453123431934653,0.03347409736110274,0.20809324704646448,0.24104984039792987,0.15188957791911695,0.04999160409432457,0.02138457937649796,0.03585730793744479,0.07280909400403845,0.06815090117127875,0.209050342694714,0.03182249609946797,0.0838050278265503,0.09326528567450099,0.7764995676603741,0.4266690561161065,0.15782163971906438,0.033863422995408565,0.03452093789334676,0.04490934739375951,0.17669068900617113,0.0682354677324879,0.06212704712056605,0.377802562789318,0.22525444183850385,0.026196245169699206,0.20247299455483936,0.1918785927048171,0.3444328695763963,0.17450312497379228
57,0.275736110654919,0.00571824545189159,0.5843118120032772,0.32966463188656836,0.6461469402741844,0.5270866800396776,0.07196443899148142,0.17571681371111314,0.4468277659445743,0.43730544999025023,0.4052760697823504,0.6018967050055957,0.06339642744464458,0.1452664266251873,0.35656922060615304,0.13471747150923186,0.42428710624892885,0.3956277358990641,0.03233737883994103,0.33424714467695327,0.4723317010320387,0.23777755270076928,0.20457644741033865,0.28813815012422817,0.29804945851860964,0.308217821076896,0.46008162039663336,0.3589734011366551,0.14617111728004561,0.4437453813713119,0.37566618037883215,0.5023000681423642,0.4047554400065625,0.12953227991881477,0.3696728057587344,0.30411370340987043,0.3703691267540006,0.25870895661280846,0.5417126843857375,0.16640759455039766,0.16299863397619396,0.3128568816983148,0.21596225237241673,0.4850056825301896,0.21092908343636985,0.36156680178777745,0.6224620003007673,0.5367197781020318,0.6197253554082666,0.12127713919224403,0.6598072969391948,0.23500075565805723,0.4467940221060871,0.19116465644371783,0.040051410099035456,0.07827717141625845,0.1811535862684135,0.2479677792180348,0.14100699315712983,0.167847057743454,0.1954049170515968,0.12431269012918023,0.135956837677494,0.4865531343159526,0.2624195141083918,0.13961655939034767,0.05863559625622372,0.5748106919125668,0.4264988915101451,0.15987871118180386,0.33894310064971,0.4117425543512484,0.4546613680105662,0.2069709338114334,0.11469109797878208,0.49072390995234594,0.5676552221545023,0.527781672704655
58,0.17433655370657697,0.007974295162583744,0.737878218665006,0.4933704586157194,0.5691165077363631,0.2530672305080115,0.03663523008291569,0.0968051573436659,0.27671621847937233,0.1465073331040957,0.5836271614686098,0.4079503759913288,0.030361165366124543,0.08957450292353619,0.23017243398027598,0.09947735033520333,0.14352634897173777,0.30522532896493904,0.09898474296686177,0.1714166075178153,0.18850246037853313,0.2564441647920991,0.14362261640814067,0.08476174276735271,0.3717119221270818,0.14284942435327364,0.24577124083293111,0.15920254069251782,0.2997493423301667,0.17173977100919102,0.4678446812226713,0.5489427745652699,0.2829227498579976,0.2103938856467059,0.09349615532536026,0.45407825151329506,0.16110788294791223,0.26234751940547807,0.26064045046752415,0.11806191441621805,0.12154107016721805,0.3820728541061482,0.22526475884164188,0.4196161927158666,0.22432934068249777,0.6614705524314034,0.6219805223067424,0.3393707367916641,0.3531876933203202,0.30615446849593675,0.34073435885596515,0.24524635661461225,0.31999699087382716,0.25390886184320527,0.20056271580258245,0.24093202369226496,0.33796527669958043,0.38739704222778926,0.1488901525034524,0.2886691930504386,0.22581280602791254,0.27905573757402036,0.07666094971114168,0.2585662382465532,0.2714971746262729,0.1639859044778964,0.1465516172254424,0.3038707797798814,0.33148505434578546,0.4059989025171036,0.33983841417995,0.271336376714,0.5974176668488801,0.14526231029773007,0.18186305074410736,0.4351977824454307,0.4826954881141554,0.5373813628543589
59,0.09138114065692571,0.007763163416340646,0.6542021376421804,0.4618993724459204,0.5534117987899216,0.16210654396383928,0.03683058709980647,0.09472274061590902,0.18606480057967112,0.32565896563655095,0.5323323365986676,0.5053942618958077,0.09310699198309591,0.09483946078049865,0.36473815368582985,0.21000437444902276,0.11391707184916966,0.3927582945328162,0.07027351880425303,0.32160914757867787,0.19980999513990216,0.24149640176482723,0.10639364176424859,0.14669207587708177,0.355254849894433,0.1369330600537081,0.3364860631773041,0.34921012161381415,0.22361676475086734,0.1165131046430421,0.37956033175669246,0.5198185837311913,0.407244510277999,0.1385107116254065,0.11810941902667305,0.4007829131714137,0.10862232416065665,0.25366427374957423,0.2570524279297871,0.31174218194276626,0.21872653960088217,0.39249158703945164,0.2986635693074413,0.4993370066361106,0.18323740740441075,0.5305215140083422,0.5974384590792025,0.358416641363155,0.2877582225433688,0.3532645525995466,0.3634933162273921,0.2777951199340716,0.4125686257112995,0.2647236132315143,0.1852513846853927,0.21362766308734193,0.2652944557152962,0.30167431947684553,0.24498835705237898,0.17365351824457254,0.3059939246515482,0.32815831772979953,0.19336960936578618,0.22914331113022335,0.22238888493691977,0.2375556867925528,0.22853512515371222,0.24232990324125825,0.3584714328864226,0.30206215578902373,0.2087218390866975,0.24210604891388343,0.5694687442063427,0.16586496023388064,0.24322939786842535,0.4271782605495811,0.4411373263755931,0.47179412401791065
60,0.036594668704943434,0.0028886651399446794,0.1495060826343021,0.29855128401456177,0.16210300360694518,0.04048952266962946,0.006438239916026989,0.014285964109742588,0.036126131449932375,0.06258687445442379,0.2716189276102854,0.2757107798519991,0.9857318841438248,0.20851166680743494,0.8765007999373106,0.9099979781409181,0.01805461792241625,0.046525431430077924,0.10846722009968368,0.46943905682109965,0.07287972333447534,0.0637504680221791,0.007562134899865014,0.041501598965501874,0.6262842546807907,0.0189031928393667,0.04958319366390873,0.03773904372408243,0.008052568487017076,0.02142677020790673,0.1747013861803952,0.22501300833155002,0.043479437904735296,0.03565314977591927,0.14706701576612757,0.2662671424330806,0.019665744375647498,0.03965208049114333,0.07541817919567961,0.049041426587622006,0.011720248660161858,0.1138097166564016,0.8088511863735688,0.07854762465473164,0.09956862811500067,0.0884775269756447,0.3072289078574604,0.11990572858853088,0.16159047613007393,0.013930729501540506,0.12353991479176796,0.23415301520139953,0.06349610650713577,0.03223242793688974,0.04509068670924277,0.03754653276157882,0.04868377089606157,0.056056684047706806,0.35508608591383606,0.02141248294170217,0.03002580031455704,0.03506318041262735,0.9538406938158578,0.1241480711948113,0.09241209373334558,0.028134472343899986,0.011670672991692776,0.039834625951173264,0.04997328329998385,0.0626742523695587,0.05198212764302246,0.10935442212444335,0.196883468913305,0.015816190446369727,0.33024764546071594,0.1349315707847265,0.1444531258756816,0.13386144206021733
61,0.11152436417269695,0.006196764611932415,0.7491903375422677,0.5342565662572462,0.6104010796033017,0.18373853509518634,0.04222690168054788,0.12276496056504849,0.2722963579542145,0.2838776946698487,0.6053877278518642,0.5338485589035925,0.06772977546844106,0.06405078877046666,0.3507982669692695,0.22395332242534494,0.17037193633476122,0.4058011607649592,0.2320084932021932,0.26908408957486185,0.19705816637781515,0.3643341343752281,0.07907563014643149,0.1064525877303516,0.415945467330052,0.178227534219227,0.3116015323925152,0.24032852166056096,0.3163217347737508,0.20689776573794338,0.4048931933442378,0.6309903119707764,0.366995953201951,0.17266000051461672,0.11519279104553393,0.4432740220324376,0.1485695556946346,0.31253700593161504,0.25791404245586347,0.2278095887481908,0.17570726242824708,0.5009530914995373,0.33042369971441565,0.4963524838145248,0.3129896688775613,0.6246308678682496,0.6838846371838984,0.4472494219752374,0.3754622529823619,0.347637424282788,0.3417133403454624,0.3215607269767953,0.3633328828520057,0.27717811628245936,0.1388678653642631,0.1493264339957322,0.3969102419082309,0.3620178887072235,0.3061378669481142,0.3560838750538371,0.2508287723256427,0.2554455477413238,0.19417649103263368,0.2774793126150985,0.28351856063254544,0.1454861809076481,0.20225302999690786,0.31528979489140263,0.36768324338284464,0.4381195128247022,0.2873018706286383,0.31688172675861437,0.6760015885400985,0.1587451376057173,0.26814722569923455,0.5548128674897218,0.5969432766522405,0.5675932053878081
62,0.06307574925035941,0.0016052065969209828,0.6476484833025317,0.8475870069198906,0.40602023086323435,0.1638942172053648,0.01716314002934405,0.05311526100522679,0.16213624498275692,0.1440288495101677,0.7215333025829458,0.23073183197545044,0.043982955477079644,0.03614388870731733,0.2969886262420036,0.13848595120196094,0.08501261297984564,0.24740010720100392,0.10501616855718221,0.5827231025491125,0.22790915729258998,0.19215681714899602,0.08911480282047013,0.016801633743094846,0.48415758002979237,0.10230771338790356,0.7447087975562764,0.2388823474612891,0.24730815654976768,0.11970650338881805,0.5417247794159779,0.4837562154036903,0.25052398109425034,0.12626361537808195,0.022431039145983545,0.637662514107891,0.07597451844772363,0.25743200140278644,0.17341687873195777,0.11986047771594255,0.1218663245407875,0.6010687522679198,0.3611395616056655,0.2327978236709154,0.577701791836302,0.4010233799942795,0.546963130243655,0.21294322144650246,0.38380718349458753,0.11581767473149929,0.49750534452666495,0.7194237364632269,0.26671161606430926,0.24832069668807755,0.07206446280244261,0.2638378168719151,0.3386903741205253,0.35058625861652826,0.18203039158365963,0.3442799755264855,0.18071266879520698,0.09963405215850352,0.16416640096039925,0.18153973109028199,0.19649026027977945,0.18073681388235086,0.03468009114536219,0.2038182601054106,0.22801425440327594,0.2147823063873392,0.1663541518301137,0.13525462377262776,0.5473800861191206,0.10768964164464612,0.11233484792012105,0.4152529247687471,0.312837772122569,0.785047753129975
63,0.11538183480420039,0.0017225636203189731,0.31990160104923704,0.509751589793563,0.2411144153714766,0.2006588726419617,0.01755830228008004,0.05300097282774885,0.06334703827029653,0.06263939404255003,0.4417568767054274,0.13170234935420033,0.09149189619661968,0.04178688404311526,0.29281878280280194,0.11283606988370798,0.13124197333879783,0.07834673769037437,0.015452693158836128,0.9041150019294825,0.22944254550191046,0.0667910383594359,0.028479919759357708,0.024828669805198156,0.38898252824359403,0.08275553407435998,0.750118194673638,0.1341454407235314,0.022818961791767567,0.1306975947569281,0.3888008529143656,0.23788419947748118,0.10089115397176962,0.04855809995328797,0.017995269488307875,0.5369114660957277,0.11172908686725291,0.19078360360246327,0.21392586834950333,0.04813832517351779,0.02763499149496329,0.5201153486245454,0.37319277915254734,0.08666152886203582,0.41757457300868484,0.15344160413923047,0.3149036461263357,0.0761608458110481,0.31343928849053504,0.03699954972237718,0.5046383873505099,0.5040439047710109,0.14486874798174376,0.055170349041670064,0.008027716756067282,0.11574985086762346,0.1760591209393998,0.10430866663673877,0.06996371447207106,0.09405277015381897,0.07821202263888727,0.02229324761697893,0.20492774876077258,0.09428142897045766,0.07080252251077357,0.46805929189745044,0.01110315995161748,0.19553275956529703,0.05293868891535658,0.07560422547624157,0.1394753912334321,0.0428228846208194,0.30350176853565336,0.013265595545606024,0.03747648350795285,0.21877480684736805,0.14805189539944663,0.40813476356663625
64,0.02205380216251862,0.0015865677998893046,0.24322053106812058,0.22635703482756364,0.2896065073512386,0.031999223309651215,0.00475521876512619,0.016057674339870598,0.14793670489044575,0.05756726782523902,0.23995400752239182,0.5469693381861682,0.7715020031305363,0.2550828851358835,0.750589398177014,0.6457785722109363,0.022751413168419332,0.16344715535394316,0.05966049153520625,0.4031010389823786,0.04998694036998408,0.1717943931619017,0.05123074316671394,0.17915693438197622,0.46539193601251083,0.025217121340871618,0.07266952674126093,0.06154460810463824,0.02759914806351671,0.01412270221744627,0.14624823255713448,0.2680104985807882,0.17267994749448234,0.03252556663555817,0.6185213005670798,0.1928735697114844,0.04188073227971256,0.07554273028230707,0.0800419420919688,0.10341058625046506,0.017173339666811782,0.1220379366846398,0.5722155100102251,0.2816440224156207,0.08219426644726813,0.16324353400718294,0.4148299224106715,0.41435947687646546,0.14565916455131545,0.05175033199975565,0.17330613978557186,0.1624939414424278,0.1302437269859038,0.04572966510755594,0.005547012733066348,0.02019411873510657,0.05975743903659281,0.06114344047400744,0.12281467719669803,0.033422667374558346,0.13034301491050249,0.11012745409794511,0.7135551813589903,0.42012246683451937,0.165638364097627,0.03600596690727509,0.04326254321726819,0.052610740222999275,0.1549356088006013,0.06819315228345046,0.06556330104247521,0.3872860598327317,0.2304504378559017,0.04880787277807197,0.14216262436395133,0.18876327683215122,0.38365691929414014,0.13898642269775885
65,0.1276124714837612,0.009666620228047096,0.7921411087180426,0.5147619070420004,0.7018855773105799,0.2731692659236431,0.09243416828319728,0.25883768161376686,0.3500414741389476,0.3011840686786822,0.6155063568520466,0.5988189990389636,0.04988457056417006,0.11820124332669846,0.3485607340140843,0.1761104836883679,0.32693496191476146,0.39492379195719773,0.12043904767022584,0.2298836049713897,0.20255209160683574,0.35187469344057076,0.17334059340242058,0.20005464200797018,0.38033939843155007,0.34935432036608427,0.34205824578914057,0.2589494801977785,0.37319432571121647,0.36467859819730486,0.40459248978669526,0.6697712477734011,0.39600255331251066,0.18303320007478852,0.16922569789483455,0.3948173585260545,0.3288964005479007,0.4567292600833409,0.468985637652092,0.15660461146439508,0.26382210530728645,0.47863822940503287,0.2634525716026679,0.5034930163471492,0.23428850103167054,0.5697911926743374,0.7355675887734223,0.4810870711639472,0.4223030351604655,0.2055070489682509,0.4514975375794972,0.26770393733960274,0.43226296915392404,0.3175122700787122,0.06871367648584681,0.18882293747796453,0.29162858591131235,0.38793612846812897,0.2134519925682008,0.2571676160908103,0.2269678898547305,0.16584657196609154,0.1515913138743492,0.43559463007728894,0.3611191093156947,0.1446786233598395,0.0712154911583045,0.41024931045692226,0.4448812568974896,0.30046113080432724,0.32255126050902927,0.3837642039641127,0.6623422573642964,0.25554696511498465,0.16285855041249053,0.6147883812126916,0.5455747168727971,0.6088880202620968
66,0.5045576265528154,0.004132912708646352,0.6396559301419842,0.4830130910827629,0.5632784141758618,0.5018071729850646,0.023189035628551125,0.06831811883632943,0.22501862225357816,0.2019714083298928,0.5358137173283372,0.4671691684765288,0.04991495427219683,0.06375315934789261,0.3360382088751319,0.1057414185032135,0.1556247314317497,0.3568533619529328,0.1388537744036754,0.4262187784480629,0.4517823888408228,0.23857678706331886,0.19455799082020586,0.13399862173096522,0.39211020021728527,0.11445633755830154,0.4630180409194997,0.3428196292904938,0.2784011812022621,0.15167119788172878,0.4039796230797653,0.6196586268858062,0.39285420014580574,0.1580164216212625,0.1118432751944266,0.4683729656314246,0.18268054033916348,0.24382297673548448,0.35928621363696545,0.2144679316371072,0.2209422372350296,0.42131717153993176,0.2711978703287432,0.4371359125068921,0.27266416741463606,0.5050050521694885,0.5668620972129073,0.4081438644079811,0.32783792567138714,0.26511166844160616,0.5273889655084477,0.3134810084588393,0.4242950307255353,0.2920875851223981,0.14029972310652927,0.11052122115746044,0.3369089024814208,0.3549077158904739,0.13552144081056583,0.21124090151890762,0.2524877433576529,0.1747539176205688,0.12394952084884459,0.32647462386392334,0.3065608316944055,0.1897000950967369,0.09672504367836432,0.25977342377300294,0.3311639397004237,0.31784244618706037,0.5067602555432634,0.23762504874040302,0.5831681509090303,0.19319397740612487,0.15448801365184506,0.45410545614278663,0.4900432480190642,0.5658334148329144
67,0.06176243141901816,0.010771716640286977,0.41530563550275135,0.15556124374331137,0.2865986053277976,0.08314029310071602,0.020599104337123975,0.047688724913923064,0.13440195799118793,0.09010004970139762,0.17698897223678745,0.19926305461087268,0.029268890612026977,0.03151859988689498,0.12158420075759324,0.10310716320283841,0.060040410853757664,0.12720171133253766,0.9664106085113957,0.07703371418865634,0.08451147036665563,0.1609203239554764,0.064547777801366,0.05942864716094676,0.14104714691020104,0.07183081705457306,0.08894909051305011,0.07729385434061165,0.09348349073002116,0.06621969201407929,0.13894234566088337,0.30745682520644335,0.11628877894157563,0.06668160098692077,0.04929936263149037,0.12243185889003605,0.06915190772744984,0.09832199620113069,0.10578279174156313,0.09841082080340557,0.07970979468118111,0.2034766527286257,0.14023153805028743,0.15622207617393546,0.04969649072658777,0.5730197218396235,0.402672243444142,0.3665513442215984,0.10774903847901496,0.06886708105336226,0.12791794967151804,0.07355422852472226,0.15178059594175597,0.10254382997228195,0.04520683098042577,0.021220128275327155,0.0996987509386732,0.1336135094176194,0.15073474802358733,0.053529807898561765,0.06124164136170851,0.06705990934679573,0.0890501547716509,0.15502413831964046,0.14940186478187534,0.04956595286038623,0.022936773308017244,0.10406560043502744,0.15548391206908418,0.544844951665965,0.12138930918008306,0.12654415165235045,0.4130592506527415,0.08363712711606142,0.12149229841617515,0.3273136681763559,0.3202519290093535,0.23370457992667804
